date,close,log_return,simple_return,forecast_log_return,forecast_volatility,split,forecast_return_p05,forecast_return_p50,forecast_return_p95,ito_drift_annual,previous_close,forecast_close,forecast_close_p05,forecast_close_p95,direction_actual,direction_forecast,signal,turnover,strategy_return,benchmark_return,strategy_equity,benchmark_equity,point_change,strategy_points,benchmark_points,strategy_cumulative_points,benchmark_cumulative_points,entry,exit,signal_name
2023-08-11,1232.21,0.009458571344240774,0.00950344499881206,0.0009016326296247905,0.009348408099020617,test,-0.014517761684082723,0.0008604395150276696,0.015828283215398274,0.2382314819487017,1220.6100000000001,1221.711038095393,1203.0174858646399,1240.0838731941835,1,1,1,0.0,0.00950344499881206,0.00950344499881206,1.2925514266060232,1.477098092806369,11.599999999999909,11.599999999999909,11.599999999999909,325.2020749999997,398.0,0,0,ito_bayes_garch
2023-08-14,1236.84,0.0037504347235071123,0.0037574764041843345,0.0009516042055183844,0.009394918269630731,test,-0.014963122329411264,0.0008809563825608592,0.016494118654018067,0.25093332999940815,1232.21,1233.3831343093252,1213.9095484293157,1252.7027583445454,1,1,1,0.0,0.0037574764041843345,0.0037574764041843345,1.2974081580926902,1.4826482540367547,4.629999999999882,4.629999999999882,4.629999999999882,329.8320749999996,402.6299999999999,0,0,ito_bayes_garch
2023-08-15,1234.05,-0.002258296553653061,-0.0022557485204229843,0.0010012822987076834,0.00883334383130942,test,-0.013355510522622837,0.000931346016553063,0.014483471235607647,0.26215974818130255,1236.84,1238.0790462123346,1220.431188296011,1254.8840916783788,0,1,1,0.0,-0.0022557485204229843,-0.0022557485204229843,1.2944815315596878,1.4793037724314035,-2.7899999999999636,-2.7899999999999636,-2.7899999999999636,327.0420749999996,399.8399999999999,0,0,ito_bayes_garch
2023-08-16,1243.26,0.007435518713997169,0.007463230825331291,0.000920840204725812,0.008329431367934065,test,-0.012970362156033923,0.0007882057397261926,0.014588962336220493,0.24079740905137986,1234.05,1235.1868862195765,1218.1472795457785,1252.1854762021806,1,1,1,0.0,0.007463230825331291,0.007463230825331291,1.304142546028846,1.4903441579458425,9.210000000000036,9.210000000000036,9.210000000000036,336.25207499999965,409.04999999999995,0,0,ito_bayes_garch
2023-08-17,1233.48,-0.007897519184214552,-0.007866415713527308,0.0009870861763001378,0.008261421353974641,test,-0.013296933531404447,0.0007717606466677485,0.015040750804142912,0.25734941378124493,1243.26,1244.4878106373085,1226.8378783114467,1262.1008992927686,0,1,1,0.0,-0.007866415713527308,-0.007866415713527308,1.2938836186120852,1.4786204912432137,-9.779999999999973,-9.779999999999973,-9.779999999999973,326.4720749999997,399.27,0,0,ito_bayes_garch
2023-08-18,1177.99,-0.04602984660167664,-0.04498654214093456,0.0009351869137017475,0.00847040148371795,test,-0.013088473624110773,0.0007029116829864181,0.014852620715882867,0.24471150667129166,1233.48,1234.6340739076104,1217.4408226981504,1251.9371397456673,0,1,1,0.0,-0.04498654214093456,-0.04498654214093456,1.2356762686779277,1.4121024682034515,-55.49000000000001,-55.49000000000001,-55.49000000000001,270.98207499999967,343.78,0,0,ito_bayes_garch
2023-08-21,1179.76,0.0015014317315307224,0.0015025594444775248,0.0007529944557539821,0.020363817892687743,test,-0.032678510313958686,0.0009921896439650322,0.034256597082941286,0.24213837311012898,1177.99,1178.877353983321,1140.1172248264966,1219.0430836501766,1,1,1,0.0,0.0015025594444775248,0.0015025594444775248,1.2375329457257465,1.4142242361036206,1.7699999999999818,1.7699999999999818,1.7699999999999818,272.75207499999965,345.54999999999995,0,0,ito_bayes_garch
2023-08-22,1180.44,0.0005762223699816715,0.0005763884179834644,0.0007229711810142467,0.018639124830108864,test,-0.030273798943817886,0.001385267571049621,0.03126085068093948,0.22603436245192665,1179.76,1180.613240877631,1144.5793951235814,1217.2228100558295,1,1,1,0.0,0.0005763884179834644,0.0005763884179834644,1.2382462453825358,1.4150393785737423,0.6800000000000637,0.6800000000000637,0.6800000000000637,273.4320749999997,346.23,0,0,ito_bayes_garch
2023-08-23,1172.56,-0.006697857593621848,-0.006675476940801839,0.0007068549081297069,0.017075058923533795,test,-0.026971543366924033,0.0009406088649390318,0.029394848662366444,0.21489802354831836,1180.44,1181.2746947770486,1149.0272409263523,1215.653872856751,0,1,1,0.0,-0.006675476940801839,-0.006675476940801839,1.2299803611244502,1.4055933158317466,-7.880000000000109,-7.880000000000109,-7.880000000000109,265.5520749999996,338.3499999999999,0,0,ito_bayes_garch
2023-08-24,1189.3899999999999,0.014251177917633306,0.014353210070273459,0.0007034221564139945,0.015937521518528924,test,-0.027061421436845493,0.00011076185891864781,0.026684919302370606,0.2092838557719719,1172.56,1173.3850948447007,1141.2543577265303,1204.2708885128852,1,1,1,0.0,0.014353210070273459,0.014353210070273459,1.2476345276299803,1.425768091967252,16.829999999999927,16.829999999999927,16.829999999999927,282.38207499999953,355.17999999999984,0,0,ito_bayes_garch
2023-08-25,1183.37,-0.005074270399886949,-0.005061418037817678,0.0007333439325562228,0.015619866720140247,test,-0.025242157905202067,0.0003916782956453834,0.02588431076756572,0.21555572580594642,1189.3899999999999,1190.262551841138,1159.7429813297763,1220.5784447530027,0,1,1,0.0,-0.005061418037817678,-0.005061418037817678,1.2413197277272299,1.4185516836288241,-6.019999999999982,-6.019999999999982,-6.019999999999982,276.36207499999955,349.15999999999985,0,0,ito_bayes_garch
2023-08-28,1201.72,0.015387563630925527,0.01550656176850862,0.0006862528223862927,0.014530759698367283,test,-0.023973682767590685,0.0003285196627415606,0.024765675666387387,0.19954503010952637,1183.37,1184.1823697160507,1155.3376252449239,1213.0428754061543,1,1,1,0.0,0.01550656176850862,0.01550656176850862,1.2605683287597005,1.4405485429328364,18.350000000000136,18.350000000000136,18.350000000000136,294.7120749999997,367.51,0,0,ito_bayes_garch
2023-08-29,1204.43,0.0022525620978628424,0.002255101021868766,0.0007410404977716553,0.01461785352663211,test,-0.0246310436242027,0.0011935495539933429,0.02452105591004692,0.21367135496835993,1201.72,1202.6108532253738,1172.4819423763647,1231.551700954173,1,1,1,0.0,0.002255101021868766,0.002255101021868766,1.263411037686022,1.4437971254240558,2.7100000000000364,2.7100000000000364,2.7100000000000364,297.4220749999997,370.22,0,0,ito_bayes_garch
2023-08-30,1213.16,0.007222099649186298,0.007248241906960162,0.0008235145252852561,0.013457574167553922,test,-0.02087117643025741,0.0010214594352075026,0.022916337225373385,0.23034877996796524,1204.43,1205.4222741196866,1179.5526418912023,1232.3498121092516,1,1,1,0.0,0.007248241906960162,0.007248241906960162,1.2725685465150938,1.454262116253703,8.730000000000018,8.730000000000018,8.730000000000018,306.15207499999974,378.95000000000005,0,0,ito_bayes_garch
2023-08-31,1224.05,0.008936507296382956,0.008976557090573323,0.0007497197923581323,0.012674809125666722,test,-0.0199578392500201,0.0008899366798779619,0.02115733484782088,0.2091762395683529,1213.16,1214.0698710948632,1189.187958508128,1239.1006825462052,1,1,1,0.0,0.008976557090573323,0.008976557090573323,1.2839918307245544,1.4673163831649123,10.889999999999873,10.889999999999873,10.889999999999873,317.0420749999996,389.8399999999999,0,0,ito_bayes_garch
2023-09-05,1234.98,0.008889742687815172,0.008929373800089957,0.0007875543699546781,0.01215757633575715,test,-0.019855104041025463,0.00023715359656985947,0.02082578580641955,0.2170931941507896,1224.05,1225.0143856297555,1199.9860465939626,1249.8090988553101,1,1,1,0.0,0.008929373800089957,0.008929373800089957,1.2954570737373556,1.4804185996331878,10.930000000000064,10.930000000000064,10.930000000000064,327.9720749999997,400.77,0,0,ito_bayes_garch
2023-09-06,1245.5,0.008482280103271123,0.008518356572576158,0.0007574055961753199,0.011705695041574326,test,-0.018514555006360015,0.0006339388002898863,0.02020334352850878,0.20813784067103758,1234.98,1235.915735083926,1212.3252631890393,1260.1844752123443,1,1,1,0.0,0.008518356572576158,0.008518356572576158,1.3064922390159166,1.4930293331415372,10.519999999999982,10.519999999999982,10.519999999999982,338.49207499999966,411.28999999999996,0,0,ito_bayes_garch
2023-09-07,1243.1399999999999,-0.0018966188017897068,-0.0018948213568849015,0.0007829711132225628,0.011269936287449983,test,-0.017833147731414676,0.0011460771234676008,0.019708735205928626,0.21331965164466124,1245.5,1246.4755723941814,1223.4856901354667,1270.2907241492412,0,1,1,0.0,-0.0018948213568849015,-0.0018948213568849015,1.304016669618825,1.490200309274645,-2.3600000000001273,-2.3600000000001273,-2.3600000000001273,336.13207499999953,408.92999999999984,0,0,ito_bayes_garch
2023-09-08,1241.48,-0.0013362206268903165,-0.001335328281609316,0.0008144942661704815,0.010480407783980357,test,-0.016318365723217924,0.0011598131076264882,0.018667584903518584,0.21910259566334075,1243.1399999999999,1244.1529428641254,1223.0186074628893,1266.5643795565068,0,1,1,0.0,-0.001335328281609316,-0.001335328281609316,1.3022753792801929,1.4882104026564076,-1.6599999999998545,-1.6599999999998545,-1.6599999999998545,334.4720749999997,407.27,0,0,ito_bayes_garch
2023-09-11,1223.63,-0.014482365481083725,-0.014378000451074402,0.0007851817077063487,0.009755614485488139,test,-0.01536241121266664,0.0006671879863485342,0.016615237605335637,0.20987061440277355,1241.48,1242.4551701792764,1222.5536233412754,1262.2798035131425,0,1,1,0.0,-0.014378000451074402,-0.014378000451074402,1.2835512632894792,1.4668129128157201,-17.84999999999991,-17.84999999999991,-17.84999999999991,316.62207499999977,389.4200000000001,0,0,ito_bayes_garch
2023-09-12,1245.44,0.01766703032505923,0.017824015429500628,0.0006902420283286407,0.010935051476479666,test,-0.0168651916657836,0.0010821818099611019,0.01855580002729007,0.18901062976002325,1223.63,1224.4748924097046,1203.1662927412726,1246.5474013774467,1,1,1,0.0,0.017824015429500628,0.017824015429500628,1.306429300810906,1.4929574088059383,21.809999999999945,21.809999999999945,21.809999999999945,338.4320749999997,411.23,0,0,ito_bayes_garch
2023-09-13,1238.3899999999999,-0.005676732250071481,-0.005660650051387606,0.0007318124535221011,0.012222444029254076,test,-0.020253570095734662,0.000348359432357737,0.02082469829970006,0.20324363493991415,1245.44,1246.3517620808461,1220.4691219710137,1271.647850420635,0,1,1,0.0,-0.005660650051387606,-0.005660650051387606,1.2990340617221365,1.4845062993730616,-7.050000000000182,-7.050000000000182,-7.050000000000182,331.38207499999953,404.17999999999984,0,0,ito_bayes_garch
2023-09-14,1223.81,-0.011843205602589002,-0.011773350883001243,0.0007461394983148769,0.011566914759763618,test,-0.0190760057587907,0.00037187510277494266,0.020144032992764554,0.20488783584157264,1238.3899999999999,1239.3143564998811,1214.9903606340722,1263.5891228924622,0,1,1,0.0,-0.011773350883001243,-0.011773350883001243,1.2837400779045116,1.4670286858225168,-14.579999999999927,-14.579999999999927,-14.579999999999927,316.8020749999996,389.5999999999999,0,0,ito_bayes_garch
2023-09-15,1227.3600000000001,0.0028965779461156416,0.002900777081409789,0.0006582628346559862,0.011818225541254425,test,-0.018493910099594404,0.0006763066955611953,0.020529649290954247,0.18348375032529113,1223.81,1224.615853842399,1201.3849702787202,1249.1940615008248,1,1,1,0.0,0.002900777081409789,0.002900777081409789,1.2874639217009842,1.4712842090121214,3.550000000000182,3.550000000000182,3.550000000000182,320.3520749999998,393.1500000000001,0,0,ito_bayes_garch
2023-09-18,1211.81,-0.012750411547316709,-0.0126694694303221,0.0007154029860112484,0.010956025122921587,test,-0.017653173837016745,0.0009785747494789913,0.018958153810275054,0.19540856011163035,1227.3600000000001,1228.2383711661257,1205.8833240430713,1250.8504438268724,0,1,1,0.0,-0.0126694694303221,-0.0126694694303221,1.271152436902351,1.4526438187027266,-15.550000000000182,-15.550000000000182,-15.550000000000182,304.8020749999996,377.5999999999999,0,0,ito_bayes_garch
2023-09-19,1211.5,-0.00025584840708869905,-0.00025581568067600813,0.0006681492069327835,0.01149213965143943,test,-0.018355700039550848,0.00042988589896906804,0.019101598351074327,0.18501720840955493,1211.81,1212.6199404408535,1189.7692843653795,1235.1799994876021,0,1,1,0.0,-0.00025581568067600813,-0.00025581568067600813,1.270827256176462,1.4522722096354654,-0.30999999999994543,-0.30999999999994543,-0.30999999999994543,304.49207499999966,377.28999999999996,0,0,ito_bayes_garch
2023-09-20,1226.1100000000001,0.01198729489010475,0.012059430458109865,0.0006576314036635268,0.010632551116143535,test,-0.016785503972463475,0.000805111024360585,0.018784914863717635,0.1799703523162172,1211.5,1212.2969824771676,1191.3340829596416,1234.473021945422,1,1,1,0.0,0.012059430458109865,0.012059430458109865,1.2861527090965925,1.4697857853538099,14.610000000000127,14.610000000000127,14.610000000000127,319.1020749999998,391.9000000000001,0,0,ito_bayes_garch
2023-09-21,1212.74,-0.01096429377788688,-0.010904404988133276,0.0006731184526730778,0.010858991954646235,test,-0.017088516567362003,0.0008817071737104009,0.01799206893738326,0.18448597378111217,1226.1100000000001,1226.9355950964816,1205.3356062751707,1248.369906042134,0,1,1,0.0,-0.010904404988133276,-0.010904404988133276,1.2721279790800184,1.4537586459045104,-13.370000000000118,-13.370000000000118,-13.370000000000118,305.73207499999967,378.53,0,0,ito_bayes_garch
2023-09-22,1193.05,-0.01636920900076433,-0.016235961541633093,0.0005944712102884726,0.0110931193363588,test,-0.01819972603454526,0.0009091939561695476,0.01931124560093245,0.16531466408821882,1212.74,1213.4611533467792,1190.8680992653362,1236.3871127135958,0,1,1,0.0,-0.016235961541633093,-0.016235961541633093,1.2514737581356399,1.4301554764387883,-19.690000000000055,-19.690000000000055,-19.690000000000055,286.0420749999996,358.8399999999999,0,0,ito_bayes_garch
2023-09-25,1153.2,-0.033972366603786774,-0.033401785340094636,0.00047516067312938597,0.012343109182208531,test,-0.01945426646435587,0.0005716517603314166,0.020819397369935856,0.13894380835437486,1193.05,1193.6170251444332,1170.064396363006,1218.1489479347797,0,1,1,0.0,-0.033401785340094636,-0.033401785340094636,1.2096723003076317,1.382385730211819,-39.84999999999991,-39.84999999999991,-39.84999999999991,246.1920749999997,318.99,0,0,ito_bayes_garch
2023-09-26,1137.96,-0.01330350108061129,-0.013215400624349671,0.0002877904357475605,0.01798509812888759,test,-0.029811855971264328,-0.0001585167863769152,0.02991508913914599,0.11333943838925913,1153.2,1153.5319276910207,1119.3283644262524,1188.2192715504,0,1,0,1.0,-0.0005,-0.013215400624349671,1.209067464157478,1.3641169489696856,-15.240000000000009,-0.5766,-15.240000000000009,245.6154749999997,303.75,0,1,ito_bayes_garch
2023-09-27,1153.85,0.013866991266952233,0.01396358395725672,0.00017086307734506478,0.017412005004063234,test,-0.02775742738790163,0.0005110068517562749,0.02820116821004362,0.08129656567020355,1137.96,1138.1544519593526,1106.8075145145738,1170.5085984809393,1,1,0,0.0,0.0,0.01396358395725672,1.209067464157478,1.3831649105141406,15.889999999999873,0.0,15.889999999999873,245.6154749999997,319.6399999999999,0,0,ito_bayes_garch
2023-09-28,1152.43,-0.0012314204514982663,-0.0012306625644580294,0.000296933975647261,0.01682466600251751,test,-0.027407696350893945,7.544314791497781e-06,0.02832603486078976,0.11051753494261274,1153.85,1154.1926681401894,1122.6550728418704,1187.0013011921428,0,1,0,0.0,-0.0,-0.0012306625644580294,1.209067464157478,1.381462701238299,-1.4199999999998454,-0.0,-1.4199999999998454,245.6154749999997,318.22,0,0,ito_bayes_garch
2023-09-29,1154.15,0.0014913857909171213,0.0014924984597763924,0.00032955505829008574,0.015453729376160744,test,-0.025132924420714325,-0.0007886822609160986,0.02508117909564232,0.11314823939161313,1152.43,1152.8098517234157,1123.827007935964,1181.6998297758469,1,1,1,1.0,0.0009924984597763924,0.0014924984597763924,1.21026746175342,1.3835245321921357,1.7200000000000273,1.1437850000000274,1.7200000000000273,246.75925999999973,319.94000000000005,1,0,ito_bayes_garch
2023-10-02,1155.25,0.0009526284603689206,0.0009530823549797063,0.00038242292219935366,0.01420061086965874,test,-0.023374141287101392,0.00014247469028764125,0.023413154475653192,0.12178352552797975,1154.15,1154.5914578220713,1127.4855778181366,1181.4911141357863,1,1,1,0.0,0.0009530823549797063,0.0009530823549797063,1.2114209463160233,1.3848431450114496,1.099999999999909,1.099999999999909,1.099999999999909,247.85925999999964,321.03999999999996,0,0,ito_bayes_garch
2023-10-03,1118.1,-0.0326859545970537,-0.032157541657649946,0.0003255124321694951,0.01306675601400856,test,-0.02124673199116832,0.00041359775712482467,0.021278893083216455,0.1035466843598487,1155.25,1155.6261094480935,1130.9636294831425,1180.095849833847,0,1,1,0.0,-0.032157541657649946,-0.032157541657649946,1.172464626769916,1.340309993886433,-37.15000000000009,-37.15000000000009,-37.15000000000009,210.70925999999955,283.8899999999999,0,0,ito_bayes_garch
2023-10-04,1128.67,0.00940913220455819,0.0094535372506932,0.00014454566454740766,0.01802543601863895,test,-0.029642455614029704,0.00014389751552527891,0.02858089934745226,0.07739629918337991,1118.1,1118.261628188576,1085.4431758022172,1150.5173554525732,1,1,0,1.0,-0.0005,0.0094535372506932,1.171878394456531,1.3529806643411146,10.570000000000164,-0.5590499999999999,10.570000000000164,210.15020999999953,294.46000000000004,0,1,ito_bayes_garch
