date,close,log_return,simple_return,forecast_log_return,forecast_volatility,split,forecast_return_p05,forecast_return_p50,forecast_return_p95,ito_drift_annual,previous_close,forecast_close,forecast_close_p05,forecast_close_p95,direction_actual,direction_forecast,macd_fast_ema,macd_slow_ema,macd_line,macd_signal_line,macd_histogram,signal,turnover,strategy_return,benchmark_return,strategy_equity,benchmark_equity,point_change,strategy_points,benchmark_points,strategy_cumulative_points,benchmark_cumulative_points,entry,exit,signal_name
2016-08-31,674.63,0.0029095248017094733,0.0029137615769991854,0.0009677505222027185,0.007898383266251405,train,,,,,672.67,673.3212918369476,,,1,1,668.6757231483091,657.6795931067463,10.996130041562765,7.221432286871966,3.7746977546907985,1,0.0,0.0029137615769991854,0.0029137615769991854,10.41944398011721,2.1939186991869906,1.9600000000000364,1.9600000000000364,1.9600000000000364,1206.1703050000024,367.13,0,0,macd_6_26_12
2016-09-01,669.19,-0.0080963666510252,-0.008063679350162278,0.0009811964897338491,0.007469417468196604,train,,,,,674.63,675.2922694429624,,,0,1,668.8226593916494,658.53221583958,10.290443552069405,7.693587866133111,2.596855685936294,1,0.0,-0.008063679350162278,-0.008063679350162278,10.335424924854566,2.1762276422764217,-5.439999999999941,-5.439999999999941,-5.439999999999941,1200.7303050000023,361.69000000000005,0,0,macd_6_26_12
2016-09-05,664.55,-0.0069579059178961344,-0.006933755734544911,0.0009082045135085975,0.007871028483998814,train,,,,,669.19,669.7980374477779,,,0,1,667.6018995654638,658.9779776292407,8.623921936223041,7.836716184608485,0.7872057516145565,1,0.0,-0.006933755734544911,-0.006933755734544911,10.263761613012898,2.1611382113821125,-4.6400000000001,-4.6400000000001,-4.6400000000001,1196.0903050000022,357.04999999999995,0,0,macd_6_26_12
2016-09-06,663.9,-0.0009785841422278452,-0.0009781054849146154,0.0008479226387828189,0.008003758549857024,train,,,,,664.55,665.1137259538269,,,0,1,666.5442139753313,659.3425718789266,7.201642096404726,7.7390124787309835,-0.5373703823262579,1,0.0,-0.0009781054849146154,-0.0009781054849146154,10.253722571483355,2.1590243902439012,-0.6499999999999773,-0.6499999999999773,-0.6499999999999773,1195.4403050000024,356.4,0,0,macd_6_26_12
2016-09-07,661.28,-0.0039541849616915314,-0.003946377466485962,0.0008564447168943592,0.007536802195786928,train,,,,,663.9,664.468837201584,,,0,1,665.0401528395224,659.4860850730802,5.554067766442245,7.40286713837887,-1.8487993719366251,0,1.0,-0.0005,-0.003946377466485962,10.248595710197614,2.150504065040649,-2.6200000000000045,-0.33195,-2.6200000000000045,1195.1083550000023,353.78,0,1,macd_6_26_12
2016-09-08,666.07,0.0072174193589171765,0.007243527703847175,0.0008632146162331593,0.007333151233653245,train,,,,,661.28,661.8510730052444,,,1,1,665.3343948853732,659.9737824750742,5.360612410298927,7.088674103289647,-1.7280616929907202,0,0.0,0.0,0.007243527703847175,10.248595710197614,2.166081300813007,4.790000000000077,0.0,4.790000000000077,1195.1083550000023,358.57000000000005,0,0,macd_6_26_12
2016-09-09,666.88,0.001215349562553314,0.0012160883991170213,0.0008626743552793157,0.007401767557125574,train,,,,,666.07,666.6448494260994,,,1,1,665.7759963466951,660.4853541435872,5.29064220310795,6.812053810954001,-1.5214116078460513,0,0.0,0.0,0.0012160883991170213,10.248595710197614,2.16871544715447,0.8099999999999454,0.0,0.8099999999999454,1195.1083550000023,359.38,0,0,macd_6_26_12
2016-09-12,659.76,-0.010733987159793124,-0.010676583493282155,0.00085671655871272,0.006976643128808674,train,,,,,666.88,667.4515719412883,,,0,1,664.0571402476394,660.4316242070252,3.6255160406142295,6.321817230901728,-2.6963011902874987,0,0.0,-0.0,-0.010676583493282155,10.248595710197614,2.1455609756097545,-7.1200000000000045,-0.0,-7.1200000000000045,1195.1083550000023,352.26,0,0,macd_6_26_12
2016-09-13,659.72,-6.0629945147994135e-05,-6.0628107190430214e-05,0.0007933277674103252,0.008041647372665233,train,,,,,659.76,660.2836135989681,,,0,1,662.8179573197424,660.3789113028012,2.4390460169412336,5.724467813369344,-3.2854217964281105,0,0.0,-0.0,-6.0628107190430214e-05,10.248595710197614,2.1454308943089417,-0.03999999999996362,-0.0,-0.03999999999996362,1195.1083550000023,352.22,0,0,macd_6_26_12
2016-09-14,656.64,-0.004679579477656404,-0.004668647304917339,0.0008291984327526975,0.0075470757991773175,train,,,,,659.72,660.2672656546102,,,0,1,661.0528266569588,660.101954910001,0.9508717469577732,4.9900684185367945,-4.039196671579021,0,0.0,-0.0,-0.004668647304917339,10.248595710197614,2.13541463414634,-3.080000000000041,-0.0,-3.080000000000041,1195.1083550000023,349.14,0,0,macd_6_26_12
2016-09-15,656.18,-0.0007007815524220362,-0.0007005360623781876,0.000776584276761131,0.007421637077176892,train,,,,,656.64,657.1501343550142,,,0,1,659.6605904692562,659.8114397314824,-0.15084926222618833,4.199158006111721,-4.350007268337909,0,0.0,-0.0,-0.0007005360623781876,10.248595710197614,2.13391869918699,-0.4600000000000364,-0.0,-0.4600000000000364,1195.1083550000023,348.67999999999995,0,0,macd_6_26_12
2016-09-16,651.31,-0.0074494222078183014,-0.007421744033649258,0.0007528349005099382,0.007012165656012933,train,,,,,656.18,656.6741812001037,,,0,1,657.2747074780402,659.1817034550763,-1.9069959770361038,3.2597497010120553,-5.166745678048159,0,0.0,-0.0,-0.007421744033649258,10.248595710197614,2.1180813008130066,-4.8700000000000045,-0.0,-4.8700000000000045,1195.1083550000023,343.80999999999995,0,0,macd_6_26_12
2016-09-19,657.89,0.010052024755976774,0.010102716064546824,0.0007449348624206496,0.007392351102056756,train,,,,,651.31,651.7953642851865,,,1,1,657.4505053414573,659.0860217176632,-1.635516376205942,2.5066318429785173,-4.14214821918446,0,0.0,0.0,0.010102716064546824,10.248595710197614,2.1394796747967466,6.580000000000041,0.0,6.580000000000041,1195.1083550000023,350.39,0,0,macd_6_26_12
2016-09-20,663.37,0.008295159806623431,0.00832965997355184,0.0008308408340180054,0.007929720907332637,train,,,,,657.89,658.4368290087708,,,1,1,659.1417895296124,659.4033534422807,-0.2615639126682936,2.0807555728790077,-2.3423194855473013,0,0.0,0.0,0.00832965997355184,10.248595710197614,2.1573008130081286,5.480000000000018,0.0,5.480000000000018,1195.1083550000023,355.87,0,0,macd_6_26_12
2016-09-21,668.48,0.007673574463545663,0.007703091788896055,0.0008873196105735481,0.008054863523948406,train,,,,,663.37,663.9588824348953,,,1,1,661.8098496640089,660.0756976317415,1.7341520322673887,2.027431951246451,-0.29327991897906225,0,0.0,0.0,0.007703091788896055,10.248595710197614,2.17391869918699,5.110000000000014,0.0,5.110000000000014,1195.1083550000023,360.98,0,0,macd_6_26_12
2016-09-22,671.38,0.004328817232408966,0.004338200095739486,0.0008928200747942903,0.00806643393921212,train,,,,,668.48,669.0770988748659,,,1,1,664.544178331435,660.9130533627236,3.631124968711333,2.274153953933356,1.3569710147779772,0,0.0,0.0,0.004338200095739486,10.248595710197614,2.183349593495933,2.8999999999999773,0.0,2.8999999999999773,1195.1083550000023,363.88,0,0,macd_6_26_12
2016-09-23,674.09,0.004028337554475847,0.00403646221216003,0.0009531417533931225,0.007707210238936257,train,,,,,671.38,672.0202253746919,,,1,1,667.271555951025,661.8891234840034,5.382432467021545,2.752350648254616,2.6300818187669286,1,1.0,0.00353646221216003,0.00403646221216003,10.284839481654434,2.1921626016260145,2.7100000000000364,2.3743100000000363,2.7100000000000364,1197.4826650000023,366.59000000000003,1,0,macd_6_26_12
2016-09-26,677.04,0.004366722206764706,0.004376270230977974,0.0009613062059681697,0.00737058820311224,train,,,,,674.09,674.7383184667374,,,1,1,670.0625399650178,663.0114106333365,7.051129331681295,3.413701214935643,3.637428116745652,1,0.0,0.004376270230977974,0.004376270230977974,10.329848718508385,2.2017560975609736,2.949999999999932,2.949999999999932,2.949999999999932,1200.432665000002,369.53999999999996,0,0,macd_6_26_12
2016-09-27,684.89,0.01152788606378774,0.011594588207491485,0.000950851880848782,0.0071047863096131,train,,,,,677.04,677.6840709169048,,,1,1,674.2989571178698,664.632046882719,9.666910235150795,4.375733371891821,5.291176863258974,1,0.0,0.011594588207491485,0.011594588207491485,10.449619060645174,2.2272845528455263,7.850000000000023,7.850000000000023,7.850000000000023,1208.282665000002,377.39,0,0,macd_6_26_12
2016-09-28,686.72,0.002668398576640918,0.002671961920892363,0.0010806670261100594,0.008016958547800023,train,,,,,684.89,685.630538104999,,,1,1,677.8478265127642,666.2681915580732,11.57963495469096,5.484025923091688,6.095609031599271,1,0.0,0.002671961920892363,0.002671961920892363,10.47754004486305,2.2332357723577214,1.830000000000041,1.830000000000041,1.830000000000041,1210.112665000002,379.22,0,0,macd_6_26_12
2016-09-29,688.55,0.0026612971708557254,0.0026648415657035684,0.0010796310470383645,0.007563102829491135,train,,,,,686.72,687.4618045982056,,,1,1,680.9055903662602,667.9186958871048,12.986894479155353,6.63831339325533,6.348581085900023,1,0.0,0.0026648415657035684,0.0026648415657035684,10.505461029080925,2.2391869918699165,1.8299999999999272,1.8299999999999272,1.8299999999999272,1211.9426650000019,381.04999999999995,0,0,macd_6_26_12
2016-09-30,685.73,-0.004103972928382049,-0.004095563139931646,0.0011750107575351201,0.007161843184978279,train,,,,,688.55,689.3595291667008,,,0,1,682.2839931187573,669.2380517473193,13.045941371437948,7.624102312975732,5.421839058462216,1,0.0,-0.004095563139931646,-0.004095563139931646,10.462435250122233,2.2300162601626,-2.8199999999999363,-2.8199999999999363,-2.8199999999999363,1209.122665000002,378.23,0,0,macd_6_26_12
2016-10-03,683.05,-0.00391590091125682,-0.003908243769413677,0.001179665454097325,0.00702867713615564,train,,,,,685.73,686.539409314076,,,0,1,682.5028522276838,670.2611590252957,12.241693202388092,8.334500911346865,3.907192291041227,1,0.0,-0.003908243769413677,-0.003908243769413677,10.421545502743049,2.221300813008128,-2.6800000000000637,-2.6800000000000637,-2.6800000000000637,1206.4426650000019,375.54999999999995,0,0,macd_6_26_12
2016-10-04,684.2,0.0016822092100081676,0.0016836249176488405,0.0011837335662358713,0.00689480914264604,train,,,,,683.05,683.8590279547211,,,1,1,682.9877515912027,671.2936657641626,11.694085827040112,8.851360129145826,2.842725697894286,1,0.0,0.0016836249176488405,0.0016836249176488405,10.439091476431878,2.2250406504065023,1.150000000000091,1.150000000000091,1.150000000000091,1207.592665000002,376.70000000000005,0,0,macd_6_26_12
2016-10-05,687.04,0.004142242146912167,0.004150833089739736,0.0011499698675082324,0.006537756171169113,train,,,,,684.2,684.987261960357,,,1,1,684.1455368508591,672.4600608927431,11.685475958116058,9.2873779489874,2.398098009128658,1,0.0,0.004150833089739736,0.004150833089739736,10.482422402759072,2.2342764227642258,2.839999999999918,2.839999999999918,2.839999999999918,1210.4326650000019,379.53999999999996,0,0,macd_6_26_12
2016-10-06,687.32,0.00040746238812783275,0.00040754541220322515,0.0011018146251578211,0.006367396495390156,train,,,,,687.04,687.7974079049977,,,1,1,685.0525263220422,673.5607971229102,11.49172919913201,9.62650891054811,1.8652202885839007,1,0.0,0.00040754541220322515,0.00040754541220322515,10.486694465918093,2.235186991869917,0.2800000000000864,0.2800000000000864,0.2800000000000864,1210.7126650000018,379.82000000000005,0,0,macd_6_26_12
2016-10-07,683.95,-0.004915161543090463,-0.004903101903043661,0.001068585251512544,0.006061522449846315,train,,,,,687.32,688.0548525714539,,,0,1,684.7375188014587,674.3303677063984,10.407151095060271,9.746607708165365,0.660543386894906,1,0.0,-0.004903101903043661,-0.004903101903043661,10.435277134325613,2.2242276422764213,-3.3700000000000045,-3.3700000000000045,-3.3700000000000045,1207.342665000002,376.45000000000005,0,0,macd_6_26_12
2016-10-10,674.19,-0.01437284523944271,-0.014270048980188577,0.0010357337389593688,0.006214526535934007,train,,,,,683.95,684.6587570692064,,,0,1,681.7239420010419,674.3199700985172,7.403971902524745,9.38620219960527,-1.982230297080525,1,0.0,-0.014270048980188577,-0.014270048980188577,10.286365218496945,2.1924878048780476,-9.759999999999991,-9.759999999999991,-9.759999999999991,1197.582665000002,366.69000000000005,0,0,macd_6_26_12
2016-10-11,682.36,0.01204540751630745,0.012118245598421673,0.0008960072046904392,0.008481789928335428,train,,,,,674.19,674.7943498077889,,,1,1,681.9056728578871,674.9155278689974,6.9901449888897105,9.017578013341337,-2.0274330244516268,0,1.0,-0.0005,0.012118245598421673,10.281222035887698,2.2190569105691043,8.169999999999959,-0.33709500000000003,8.169999999999959,1197.2455700000019,374.86,0,1,macd_6_26_12
2016-10-12,682.45,0.0001318864898864902,0.00013189518729128658,0.0009545357455597733,0.009168860597121778,train,,,,,682.36,683.0116479725034,,,1,1,682.0611948984908,675.4736369157383,6.587557982752514,8.643728777866134,-2.056170795113619,0,0.0,0.0,0.00013189518729128658,10.281222035887698,2.219349593495934,0.09000000000003183,0.0,0.09000000000003183,1197.2455700000019,374.95000000000005,0,0,macd_6_26_12
2016-10-13,685.23,0.004065284026447458,0.0040735585024542775,0.000971867067012594,0.008550838117677605,train,,,,,682.45,683.1135730800643,,,1,1,682.9665677846364,676.1963304775354,6.770237307100956,8.355499320825336,-1.58526201372438,0,0.0,0.0,0.0040735585024542775,10.281222035887698,2.228390243902438,2.7799999999999727,0.0,2.7799999999999727,1197.2455700000019,377.73,0,0,macd_6_26_12
2016-10-14,687.0,0.002579743893696751,0.0025830742962216213,0.0009799376902971874,0.008112833130265033,train,,,,,685.23,685.9018118166218,,,1,1,684.1189769890259,676.9966022940143,7.122374695011558,8.165787839930909,-1.0434131449193504,0,0.0,0.0,0.0025830742962216213,10.281222035887698,2.2341463414634135,1.7699999999999818,0.0,1.7699999999999818,1197.2455700000019,379.5,0,0,macd_6_26_12
2016-10-17,680.95,-0.00884541020738272,-0.008806404657933031,0.000990209939904457,0.007644274708817207,train,,,,,687.0,687.6806111470635,,,0,1,683.2135549921613,677.2894465685317,5.924108423629605,7.820914083576862,-1.8968056599472574,0,0.0,-0.0,-0.008806404657933031,10.281222035887698,2.214471544715446,-6.0499999999999545,-0.0,-6.0499999999999545,1197.2455700000019,373.45000000000005,0,0,macd_6_26_12
2016-10-18,682.02,0.001570100911707506,0.0015713341655039237,0.0010501413149424836,0.008147884759139266,train,,,,,680.95,681.6654693346126,,,1,1,682.8725392801152,677.6398579338256,5.23268134628961,7.4227244316865155,-2.1900430853969057,0,0.0,0.0,0.0015713341655039237,10.281222035887698,2.217951219512194,1.0699999999999363,0.0,1.0699999999999363,1197.2455700000019,374.52,0,0,macd_6_26_12
2016-10-19,688.89,0.010022623672214515,0.010073018386557608,0.0010607768794281304,0.00764493906587431,train,,,,,682.02,682.7438549037042,,,1,1,684.5918137715108,678.4732017905793,6.118611980931519,7.222091746954978,-1.103479766023459,0,0.0,0.0,0.010073018386557608,10.281222035887698,2.240292682926828,6.8700000000000045,0.0,6.8700000000000045,1197.2455700000019,381.39,0,0,macd_6_26_12
2016-10-20,686.39,-0.003635627295830446,-0.0036290264047961207,0.0010425655413421248,0.008121693170330681,train,,,,,688.89,689.6085874979684,,,0,1,685.1055812653649,679.0596312875734,6.045949977791452,7.041146859391358,-0.9951968815999068,0,0.0,-0.0,-0.0036290264047961207,10.281222035887698,2.232162601626015,-2.5,-0.0,-2.5,1197.2455700000019,378.89,0,0,macd_6_26_12
2016-10-21,684.83,-0.0022753470238709994,-0.0022727603840381194,0.0008715922944486476,0.007807655882141613,train,,,,,686.39,686.9885130267683,,,0,1,685.026843760975,679.4870660070125,5.5397777539625395,6.810166997017694,-1.2703892430551544,0,0.0,-0.0,-0.0022727603840381194,10.281222035887698,2.227089430894308,-1.5599999999999454,-0.0,-1.5599999999999454,1197.2455700000019,377.33000000000004,0,0,macd_6_26_12
2016-10-24,678.02,-0.009993846248790739,-0.009944073711724122,0.000867596773297018,0.0074283642972752025,train,,,,,684.83,685.4244141168562,,,0,1,683.0248884006965,679.3783944509374,3.6464939497590194,6.323448066670205,-2.676954116911186,0,0.0,-0.0,-0.009944073711724122,10.281222035887698,2.2049430894308935,-6.810000000000059,-0.0,-6.810000000000059,1197.2455700000019,370.52,0,0,macd_6_26_12
2016-10-25,676.18,-0.0027174732422308168,-0.0027137842541518076,0.0007533638094142098,0.008212340857183462,train,,,,,678.02,678.5309881858942,,,0,1,681.0692060004974,679.1414763434607,1.927729657036707,5.647183695957359,-3.7194540389206523,0,0.0,-0.0,-0.0027137842541518076,10.281222035887698,2.198959349593495,-1.8400000000000318,-0.0,-1.8400000000000318,1197.2455700000019,368.67999999999995,0,0,macd_6_26_12
2016-10-26,673.61,-0.003808004364542761,-0.003800763110414329,0.0007790974458907055,0.0078133302218348,train,,,,,676.18,676.7070153824736,,,0,1,678.9380042860696,678.7317373550562,0.20626693101337423,4.810119578273669,-4.603852647260295,0,0.0,-0.0,-0.003800763110414329,10.281222035887698,2.1906016260162593,-2.5699999999999363,-0.0,-2.5699999999999363,1197.2455700000019,366.11,0,0,macd_6_26_12
2016-10-27,676.9,0.004872243090939143,0.004884131767640021,0.0007793880577159154,0.0075566465536226965,train,,,,,673.61,674.1352082334843,,,1,1,678.3557173471926,678.5960531065335,-0.24033575934095097,4.033126449409882,-4.273462208750833,0,0.0,0.0,0.004884131767640021,10.281222035887698,2.201300813008129,3.2899999999999636,0.0,3.2899999999999636,1197.2455700000019,369.4,0,0,macd_6_26_12
2016-10-28,682.25,0.007872608073886234,0.007903678534495473,0.0007455891074809971,0.007310896298512074,train,,,,,676.9,677.4048774590324,,,1,1,679.4683695337089,678.8667158393829,0.6016536943260462,3.5052075640123688,-2.9035538696863226,0,0.0,0.0,0.007903678534495473,10.281222035887698,2.218699186991869,5.350000000000023,0.0,5.350000000000023,1197.2455700000019,374.75,0,0,macd_6_26_12
2016-10-31,675.8,-0.009498985308258767,-0.009454012458776195,0.0007810570813654876,0.007482251857329623,train,,,,,682.25,682.7830843513148,,,0,1,678.4202639526492,678.6395517031324,-0.21928775048320404,2.932208284859204,-3.151496035342408,0,0.0,-0.0,-0.009454012458776195,10.281222035887698,2.1977235772357715,-6.4500000000000455,-0.0,-6.4500000000000455,1197.2455700000019,368.29999999999995,0,0,macd_6_26_12
2016-11-01,676.6,0.0011830820664187058,0.0011837821840783302,0.000709291510120548,0.008150797636468919,train,,,,,675.8,676.2795092383521,,,1,1,677.9001885376066,678.4884737991966,-0.5882852615900447,2.390593893097781,-2.9788791546878257,0,0.0,0.0,0.0011837821840783302,10.281222035887698,2.200325203252032,0.8000000000000682,0.0,0.8000000000000682,1197.2455700000019,369.1,0,0,macd_6_26_12
