date,close,log_return,simple_return,forecast_log_return,forecast_volatility,split,forecast_return_p05,forecast_return_p50,forecast_return_p95,ito_drift_annual,previous_close,forecast_close,forecast_close_p05,forecast_close_p95,direction_actual,direction_forecast,macd_fast_ema,macd_slow_ema,macd_line,macd_signal_line,macd_histogram,signal,turnover,strategy_return,benchmark_return,strategy_equity,benchmark_equity,point_change,strategy_points,benchmark_points,strategy_cumulative_points,benchmark_cumulative_points,entry,exit,signal_name
2021-03-25,1163.1,0.0011097204901560076,0.0011103364577684793,0.000709117383566815,0.011357265977179978,test,-0.01792499071207302,0.0007151990736498625,0.018442080117572913,0.19495474749390637,1161.81,1162.6341518430656,1141.1701041508575,1183.4349850515891,1,1,1177.7696486950633,1169.5914076788522,8.178241016211132,12.088732818207617,-3.9104918019964856,0,0.0,0.0,0.0011103364577684793,1.2579398932697714,1.3942532455856442,1.2899999999999636,0.0,1.2899999999999636,223.3210149999999,328.8899999999999,0,0,signal
2021-03-26,1162.21,-0.0007654893699848841,-0.00076519645774209,0.0006721558813299147,0.010505850949674288,test,-0.01691391529763506,0.0007520889937874006,0.018442060805743767,0.1832934845389166,1163.1,1163.8820473049789,1143.5928612127282,1184.7489731812207,0,1,1175.3758565881305,1169.044636739678,6.33121984845252,10.937230224256599,-4.606010375804079,0,0.0,-0.0,-0.00076519645774209,1.2579398932697714,1.3931863679409267,-0.8899999999998727,-0.0,-0.8899999999998727,223.3210149999999,328.0,0,0,signal
2021-03-29,1175.68,0.011523338611697298,0.0115899880400272,0.0005407467827225096,0.00975866970959138,test,-0.015385955772980192,0.0005908687528027693,0.017041467099503108,0.14827117926151773,1162.21,1162.838631268198,1144.4651491429936,1182.185485846409,1,1,1175.4226478822643,1169.5361451293315,5.886502752932756,9.927084729991831,-4.040581977059075,0,0.0,0.0,0.0115899880400272,1.2579398932697714,1.409333381282891,13.470000000000027,0.0,13.470000000000027,223.3210149999999,341.47,0,0,signal
2021-03-30,1186.3600000000001,0.009043092226965754,0.00908410451823638,0.0006064576178248464,0.010072633590340873,test,-0.015856729535993815,0.0007551681913578458,0.017334133847160243,0.16561392686453724,1175.68,1176.3932163380055,1157.18458613933,1196.2370490688984,1,1,1177.105317438839,1170.782356601233,6.322960837605933,9.206259951514653,-2.88329911390872,0,0.0,0.0,0.00908410451823638,1.2579398932697714,1.4221359130195041,10.680000000000064,0.0,10.680000000000064,223.3210149999999,352.1500000000001,0,0,signal
2021-03-31,1191.44,0.004272863763940649,0.00428200546208557,0.0007136097845068479,0.009943709522316062,test,-0.01606770447533495,0.0008298636093630231,0.01704586454576582,0.19229117313108784,1186.3600000000001,1187.206900246159,1167.4502431388012,1206.7558706344093,1,1,1179.310653217479,1172.3125524085492,6.998100808929848,8.764628122997692,-1.7665273140678437,0,0.0,0.0,0.00428200546208557,1.2579398932697714,1.4282255067668816,5.079999999999927,0.0,5.079999999999927,223.3210149999999,357.23,0,0,signal
2021-04-01,1216.1,0.020486357409341238,0.020697643188074766,0.0007585990782219874,0.009352408670225808,test,-0.014574674393151427,0.0006987257644764175,0.015733302216187704,0.2021915931609214,1191.44,1192.3441681929755,1174.201080915445,1210.3335246235954,1,1,1184.9705527224821,1175.556067044953,9.414485677529228,8.894599633904,0.5198860436252275,0,0.0,0.0,0.020697643188074766,1.2579398932697714,1.4577864086980499,24.659999999999854,0.0,24.659999999999854,223.3210149999999,381.8899999999999,0,0,signal
2021-04-02,1224.45,0.006842746578521464,0.006866211660225385,0.0008125114137906876,0.011810305656427558,test,-0.018452037223012988,0.0007620993384243114,0.021092754692833494,0.22233647147266464,1216.1,1217.0884966583376,1193.8662374779983,1242.0233351466748,1,1,1191.0443138421003,1179.177839856438,11.866473985662424,9.488974504255687,2.377499481406737,1,1.0,0.006366211660225385,0.006866211660225385,1.265948204886168,1.4677958787355705,8.350000000000136,7.741950000000136,8.350000000000136,231.06296500000005,390.24,1,0,signal
2021-04-05,1236.05,0.009429047708390925,0.009473641226673157,0.000786654819155125,0.011189557249518697,test,-0.018001821673763675,0.0006035142381216439,0.019847148580208755,0.21401820484894496,1224.45,1225.4135984533063,1202.6048853153584,1248.9946056057613,1,1,1197.9682655587003,1183.3905924596647,14.577673099035565,10.506714223211663,4.0709588758239015,1,0.0,0.009473641226673157,0.009473641226673157,1.2779413439908105,1.4817012502847007,11.599999999999909,11.599999999999909,11.599999999999909,242.66296499999996,401.8399999999999,0,0,signal
2021-04-06,1239.96,0.003158309740397769,0.003163302455402306,0.00083541993202918,0.010937379801826339,test,-0.01628821511403459,0.0008923752532896136,0.019424673474241348,0.2256032260975773,1236.05,1237.0830522631275,1216.0800307960924,1260.294576820613,1,1,1204.4285323958234,1187.580918944134,16.847613451689313,11.774894068907194,5.072719382782118,1,0.0,0.003163302455402306,0.003163302455402306,1.2819838589821166,1.4863883194878988,3.910000000000082,3.910000000000082,3.910000000000082,246.57296500000004,405.75,0,0,signal
2021-04-07,1242.38,0.001949773815560718,0.0019516758605115925,0.0008397397430031866,0.010177156034581188,test,-0.016018521161867808,0.00044487405799701187,0.017488345739904935,0.22466839259564084,1239.96,1241.0016810009895,1220.255911009208,1261.8355754603724,1,1,1210.267219719543,1191.6401101334575,18.627109586085453,13.145337172342847,5.481772413742606,1,0.0,0.0019516758605115925,0.0019516758605115925,1.2844858759332576,1.4892892676903897,2.4200000000000728,2.4200000000000728,2.4200000000000728,248.9929650000001,408.1700000000001,0,0,signal
2021-04-08,1234.8899999999999,-0.00604699756052085,-0.006028751267728283,0.0008350387527770322,0.009461565605416158,test,-0.014659039353113483,0.0009654794727504385,0.016619312296525975,0.22171368389626112,1242.38,1243.4178687156664,1224.300738738976,1263.2000292871892,0,1,1214.05533976269,1194.8438056791274,19.211534083562583,14.358576554586795,4.852957528975788,1,0.0,-0.006028751267728283,-0.006028751267728283,1.2767420300803458,1.4803107131297872,-7.4900000000002365,-7.4900000000002365,-7.4900000000002365,241.50296499999988,400.67999999999984,0,0,signal
2021-04-09,1231.66,-0.0026190442896512067,-0.0026156175853717656,0.0006926205284425041,0.00921387366871829,test,-0.013742486560447706,0.0007803555963539612,0.016282190277678986,0.18524098969834438,1234.8899999999999,1235.7456064354544,1218.0356165934556,1255.1612966655746,0,1,1216.7637490299685,1197.570931184377,19.192817845591435,15.325424812787725,3.86739303280371,1,0.0,-0.0026156175853717656,-0.0026156175853717656,1.2734025611744844,1.4764387863967108,-3.229999999999791,-3.229999999999791,-3.229999999999791,238.27296500000008,397.45000000000005,0,0,signal
2021-04-12,1252.45,0.016738780022856226,0.01687965834727123,0.0006311672721590843,0.0086890161412839,test,-0.013039543308131802,0.0006323123348624077,0.014995439265664457,0.16857164057474439,1231.66,1232.4376288635563,1215.7039718318379,1250.2684550093222,1,1,1222.2539414868963,1201.636047392942,20.61789409395442,16.383918669021064,4.233975424933355,1,0.0,0.01687965834727123,0.01687965834727123,1.29489716134565,1.501360568681747,20.789999999999964,20.789999999999964,20.789999999999964,259.0629650000001,418.24,0,0,signal
2021-04-13,1248.33,-0.00329497494983233,-0.003289552477144908,0.0006740854713717428,0.010383003180950897,test,-0.015570446286954386,0.0005835083643306036,0.01759333967431064,0.18345785549110896,1252.45,1253.2945429637111,1233.099830866868,1274.6797526831674,0,1,1226.2656427966047,1205.0948586971683,21.170784099436332,17.34129175510412,3.8294923443322126,1,0.0,-0.003289552477144908,-0.003289552477144908,1.2906375291808974,1.4964217643039524,-4.120000000000118,-4.120000000000118,-4.120000000000118,254.94296499999996,414.1199999999999,0,0,signal
2021-04-14,1255.87,0.006021901433929777,0.006040069532895931,0.0005926209001217979,0.009760993757436753,test,-0.015709792645437103,8.312739372920772e-05,0.01578198277273339,0.16134853340926142,1248.33,1249.0700056980131,1228.8722334615888,1268.187405009673,1,1,1230.8201592894347,1208.855980275156,21.96417901427867,18.26586920693903,3.6983098073396405,1,0.0,0.006040069532895931,0.006040069532895931,1.298433069598915,1.505460255810887,7.539999999999964,7.539999999999964,7.539999999999964,262.4829649999999,421.65999999999985,0,0,signal
2021-04-15,1247.25,-0.006887431745458805,-0.006863767746661642,0.0005774928585190642,0.009327409810451272,test,-0.015136705561769223,0.0005082733662348264,0.01614811183893457,0.15649352097273872,1255.87,1256.5954654116135,1237.0034147832291,1276.3145554381774,0,1,1233.3478270910603,1211.6999817362557,21.64784535480453,18.942264436512133,2.705580918292398,1,0.0,-0.006863767746661642,-0.006863767746661642,1.289520926574603,1.4951271262631711,-8.61999999999989,-8.61999999999989,-8.61999999999989,253.86296500000003,413.03999999999996,0,0,signal
2021-04-16,1238.71,-0.006870612233842444,-0.006847063539787479,0.0004755001817701029,0.009204248816218749,test,-0.01433610679171885,0.00011361881522303774,0.014918905047736998,0.13050339909231365,1247.25,1247.8432086259404,1229.4968503854998,1265.9970997046312,0,1,1234.1727767693587,1213.7007238298665,20.472052939492187,19.248222137108144,1.2238308023840432,1,0.0,-0.006847063539787479,-0.006847063539787479,1.2806914948544612,1.4848898958295873,-8.539999999999964,-8.539999999999964,-8.539999999999964,245.32296500000007,404.5,0,0,signal
2021-04-19,1260.58,0.01750141698495522,0.017655464152222855,0.00038728211622662,0.009098264878959123,test,-0.01546790923074142,0.00032801171675335525,0.01565385112456259,0.10802787997085245,1238.71,1239.189823137654,1219.6971696008482,1258.2531455979765,1,1,1238.2354264971498,1217.173262805432,21.062163691717842,19.611010448030083,1.4511532436877594,1,0.0,0.017655464152222855,0.017655464152222855,1.3033026976319209,1.5111063161554046,21.86999999999989,21.86999999999989,21.86999999999989,267.19296499999996,426.3699999999999,0,0,signal
2021-04-20,1268.28,0.0060897193169964225,0.0061082993542656006,0.0004925454844377556,0.010855717141683662,test,-0.017068996331169838,0.0002738249353750876,0.018733553185014174,0.13897765421089187,1260.58,1261.2010459208989,1239.2457596164643,1284.4177280044291,1,1,1242.8576685745115,1220.9589470420667,21.898721532444824,20.06855266491303,1.8301688675317926,1,0.0,0.0061082993542656006,0.0061082993542656006,1.3112636606582786,1.5203366058906034,7.7000000000000455,7.7000000000000455,7.7000000000000455,274.892965,434.06999999999994,0,0,signal
2021-04-22,1227.82,-0.03242141265059839,-0.03190147286088252,0.0005338327694026898,0.010287054711222345,test,-0.017174511861078014,9.93079548427979e-05,0.017749547346774832,0.1478643039668414,1268.28,1268.9572301725243,1246.68389223795,1290.9923667389874,0,1,1240.5441811015098,1221.467173187099,19.077007914410842,19.870243714812595,-0.793235800401753,1,0.0,-0.03190147286088252,-0.03190147286088252,1.269432418574327,1.471835628918378,-40.460000000000036,-40.460000000000036,-40.460000000000036,234.43296499999997,393.6099999999999,0,0,signal
2021-04-23,1248.53,0.016726620107083257,0.016867293251453752,0.0002893716836997978,0.01636651957760433,test,-0.027728286836465214,-5.2973067823441087e-05,0.02725684371106676,0.10672751111705213,1227.82,1228.1753477519894,1194.2423318076148,1261.7467656964664,1,1,1241.7727686243545,1223.4718270250917,18.300941599262842,19.556383291702645,-1.2554416924398026,0,1.0,-0.0005,0.016867293251453752,1.26879770236504,1.496661512089282,20.710000000000036,-0.61391,20.710000000000036,233.81905499999996,414.31999999999994,0,1,signal
2021-04-26,1215.77,-0.02658923836659266,-0.026238856895709373,0.00045196448103881204,0.016346029551944894,test,-0.027556441204429388,0.00010158511623500769,0.027150175295228934,0.1476018776883151,1248.53,1249.0944187525179,1214.5946722876179,1282.8921670286645,0,1,1237.7723426821462,1222.9013213195292,14.871021362617057,18.619310905885527,-3.74828954326847,0,0.0,-0.0,-0.026238856895709373,1.26879770236504,1.4573908248522554,-32.75999999999999,-0.0,-32.75999999999999,233.81905499999996,381.55999999999995,0,0,signal
2021-04-27,1219.75,0.0032682987967982413,0.0032736455086077587,0.0005554957335706603,0.01857154087619621,test,-0.030938878162608572,0.0005468133102717147,0.02887104384571954,0.18350076773162283,1215.77,1216.445542661165,1178.731361503492,1251.3821553892399,1,1,1234.9996745772007,1222.6678901106752,12.331784466525505,17.361805618013523,-5.030021151488018,0,0.0,0.0,0.0032736455086077587,1.26879770236504,1.4621618057803192,3.980000000000018,0.0,3.980000000000018,233.81905499999996,385.53999999999996,0,0,signal
2021-04-28,1229.55,0.008002329071202574,0.008034433285509346,0.0005402423403364642,0.017046795420937223,test,-0.02739272522780351,0.000309107265905127,0.03038068537824673,0.17278267554450152,1219.75,1220.409138625891,1186.791199971718,1257.37549115553,1,1,1234.1612631037851,1223.177676028403,10.983587075382047,16.086161909487227,-5.10257483410518,0,0.0,0.0,0.008034433285509346,1.26879770236504,1.473909447261481,9.799999999999955,0.0,9.799999999999955,233.81905499999996,395.3399999999999,0,0,signal
2021-04-29,1239.3899999999999,0.007971074308104065,0.008002927900451429,0.00048157843231402754,0.015911791945921964,test,-0.02625631781300738,0.0011927086437294098,0.027434775040305236,0.15327143449974254,1229.55,1230.1422673615991,1197.6866816508657,1263.7494091626056,1,1,1234.9656841647413,1224.378588915188,10.587095249553386,14.986348577500461,-4.399253327947076,0,0.0,0.0,0.008002927900451429,1.26879770236504,1.485705038299709,9.839999999999918,0.0,9.839999999999918,233.81905499999996,405.17999999999984,0,0,signal
2021-05-04,1242.2,0.0022646780499488983,0.0022672443702145273,0.0004853928218549329,0.014903147952508525,test,-0.02402785344316536,0.0009605061546791574,0.025913955820912393,0.15030984786059062,1239.3899999999999,1239.9917370370836,1209.9650436549211,1271.92726148287,1,1,1236.0786558317043,1225.6986934399888,10.37996239171548,14.065071340343465,-3.6851089486279847,0,0.0,0.0,0.0022672443702145273,1.26879770236504,1.4890734946835933,2.810000000000173,0.0,2.810000000000173,233.81905499999996,407.99,0,0,signal
2021-05-05,1256.43,0.011390365000161218,0.011455482208984069,0.0005218131360231183,0.013715106178884662,test,-0.02166356782056516,1.267865797487443e-05,0.021769582389928103,0.15520177595892795,1242.2,1242.848365425654,1215.5789110570204,1269.5386712987072,1,1,1239.209631857596,1227.9750865185083,11.234545339087617,13.498966140092296,-2.264420801004679,0,0.0,0.0,0.011455482208984069,1.26879770236504,1.5061315496098109,14.230000000000018,0.0,14.230000000000018,233.81905499999996,422.22,0,0,signal
2021-05-06,1250.57,-0.004674918765421587,-0.004664008341093484,0.0007300091157091082,0.013346677398318931,test,-0.02223799819467167,0.0007970983519296719,0.021672169028982963,0.20641107864646444,1256.43,1257.3475402188649,1228.7978920412227,1283.956768325112,0,1,1240.9573808025812,1229.6487838134335,11.308596989147645,13.060892309903366,-1.7522953207557208,0,0.0,-0.0,-0.004664008341093484,1.26879770236504,1.4991069394996466,-5.860000000000127,-0.0,-5.860000000000127,233.81905499999996,416.3599999999999,0,0,signal
2021-05-07,1241.81,-0.007029454635031129,-0.00700480580855134,0.0008880114749914242,0.012483209418645957,test,-0.019882739848768947,0.0005786924465043079,0.020283512354834356,0.2434189525688453,1250.57,1251.6810137337434,1225.950801625582,1276.194955549382,0,1,1241.0885529867994,1230.549614642068,10.538938344731378,12.55650151686897,-2.017563172137592,0,0.0,-0.0,-0.00700480580855134,1.26879770236504,1.4886059865021999,-8.759999999999991,-0.0,-8.759999999999991,233.81905499999996,407.5999999999999,0,0,signal
2021-05-10,1259.58,0.014208339319375263,0.014309757531345335,0.0011963616081638625,0.011929132378022638,test,-0.018881541101188,0.0013178153592473634,0.021036048846327145,0.3194198039611338,1241.81,1243.2965428527277,1218.582687240431,1268.2094726083667,1,1,1243.9333909888303,1232.7000135574704,11.23337743135994,12.291876699767164,-1.058499268407223,0,0.0,0.0,0.014309757531345335,1.26879770236504,1.5099075772287556,17.769999999999982,0.0,17.769999999999982,233.81905499999996,425.3699999999999,0,0,signal
2021-05-11,1256.04,-0.0028144173894935065,-0.0028104606297336687,0.001104789117163492,0.012297701260786085,test,-0.019348401280131315,0.0007176590465732076,0.021658929491123757,0.29746617817491716,1259.58,1260.9723392552055,1235.4433960431816,1287.158739281547,0,1,1245.795946221318,1234.4289014421022,11.367044779215803,12.106910315656892,-0.7398655364410889,0,0.0,-0.0,-0.0028104606297336687,1.26879770236504,1.5056640414284177,-3.5399999999999636,-0.0,-3.5399999999999636,233.81905499999996,421.8299999999999,0,0,signal
2021-05-12,1269.09,0.010336193530565474,0.010389796503295967,0.0011850500238782882,0.011438219912196025,test,-0.017518212358430665,0.0017238211861334133,0.019452573819063682,0.31512360297645486,1256.04,1257.5293525363245,1234.2280356766958,1280.7124036931373,1,1,1249.3796468026537,1236.9963902241686,12.383256578485089,12.162179568222532,0.22107701026255633,0,0.0,0.0,0.010389796503295967,1.26879770236504,1.5213075844211892,13.049999999999955,0.0,13.049999999999955,233.81905499999996,434.8799999999999,0,0,signal
