date,close,log_return,simple_return,forecast_log_return,forecast_volatility,split,forecast_return_p05,forecast_return_p50,forecast_return_p95,ito_drift_annual,previous_close,forecast_close,forecast_close_p05,forecast_close_p95,direction_actual,direction_forecast,signal,turnover,strategy_return,benchmark_return,strategy_equity,benchmark_equity,point_change,strategy_points,benchmark_points,strategy_cumulative_points,benchmark_cumulative_points,entry,exit,signal_name
2008-01-31,844.11,0.0011972429284368147,0.0011979599098563831,-0.0010503959982039795,0.02766227877471993,train,,,,,843.1,842.2148760806077,,,1,0,0,0.0,0.0,0.0011979599098563831,2.5093484721633383,2.7450731707317098,1.009999999999991,0.0,1.009999999999991,448.0586350000004,536.61,0,0,ito_bayes_garch
2008-02-01,859.62,0.018207613276269186,0.018374382485695007,-0.00109758945837116,0.02533414256551389,train,,,,,844.11,843.1840220270859,,,1,0,0,0.0,0.0,0.018374382485695007,2.5093484721633383,2.7955121951219537,15.509999999999991,0.0,15.509999999999991,448.0586350000004,552.12,0,0,ito_bayes_garch
2008-02-12,841.23,-0.02162532460262412,-0.021393173727926262,-0.00095536947285429,0.024267806033695504,train,,,,,859.62,858.7991374696819,,,0,0,0,0.0,-0.0,-0.021393173727926262,2.5093484721633383,2.735707317073173,-18.389999999999986,-0.0,-18.389999999999986,448.0586350000004,533.73,0,0,ito_bayes_garch
2008-02-13,817.86,-0.02817393371990473,-0.027780749616632794,-0.0009722655953848168,0.023989624778131203,train,,,,,841.23,840.4124984918884,,,0,0,0,0.0,-0.0,-0.027780749616632794,2.5093484721633383,2.659707317073173,-23.370000000000005,-0.0,-23.370000000000005,448.0586350000004,510.36,0,0,ito_bayes_garch
2008-02-14,823.46,0.006823802463847173,0.006847137651920798,-0.0010427384283735893,0.024876340650091526,train,,,,,817.86,817.0076304254577,,,1,0,0,0.0,0.0,0.006847137651920798,2.5093484721633383,2.677918699186994,5.600000000000023,0.0,5.600000000000023,448.0586350000004,515.96,0,0,ito_bayes_garch
2008-02-15,816.03,-0.009063856280469906,-0.00902290335899747,-0.001004017530816113,0.022929336655946337,train,,,,,823.46,822.6336466301263,,,0,0,0,0.0,-0.0,-0.00902290335899747,2.5093484721633383,2.6537560975609775,-7.430000000000064,-0.0,-7.430000000000064,448.0586350000004,508.53,0,0,ito_bayes_garch
2008-02-18,782.57,-0.041867743711892835,-0.04100339448304591,-0.0010276493570795162,0.0213834577701334,train,,,,,816.03,815.1918380372061,,,0,0,0,0.0,-0.0,-0.04100339448304591,2.5093484721633383,2.5449430894308964,-33.45999999999992,-0.0,-33.45999999999992,448.0586350000004,475.07000000000005,0,0,ito_bayes_garch
2008-02-19,776.79,-0.007413331714505311,-0.007385920748303798,-0.0012068385742450508,0.026063560199222877,train,,,,,782.57,781.6261339984613,,,0,0,0,0.0,-0.0,-0.007385920748303798,2.5093484721633383,2.5261463414634164,-5.780000000000086,-0.0,-5.780000000000086,448.0586350000004,469.28999999999996,0,0,ito_bayes_garch
2008-02-20,744.92,-0.04189321350448072,-0.04102781961662738,-0.0011824466732605781,0.02409718898105464,train,,,,,776.79,775.8720300808736,,,0,0,0,0.0,-0.0,-0.04102781961662738,2.5093484721633383,2.422504065040652,-31.870000000000005,-0.0,-31.870000000000005,448.0586350000004,437.41999999999996,0,0,ito_bayes_garch
2008-02-21,710.45,-0.04737825797922035,-0.04627342533426393,-0.0012302078167862386,0.027976979338023927,train,,,,,744.92,744.0041570472032,,,0,0,0,0.0,-0.0,-0.04627342533426393,2.5093484721633383,2.3104065040650426,-34.469999999999914,-0.0,-34.469999999999914,448.0586350000004,402.95000000000005,0,0,ito_bayes_garch
2008-02-22,687.1,-0.03341873004705409,-0.032866493067774005,-0.001589327676499359,0.032130254564775404,train,,,,,710.45,709.3217589620759,,,0,0,0,0.0,-0.0,-0.032866493067774005,2.5093484721633383,2.234471544715449,-23.350000000000023,-0.0,-23.350000000000023,448.0586350000004,379.6,0,0,ito_bayes_garch
2008-02-25,715.04,0.039858643148110495,0.0406636588560616,-0.0018136381401573753,0.032465819027067,train,,,,,687.1,685.8549785843293,,,1,0,0,0.0,0.0,0.0406636588560616,2.5093484721633383,2.325333333333335,27.93999999999994,0.0,27.93999999999994,448.0586350000004,407.53999999999996,0,0,ito_bayes_garch
2008-02-26,692.91,-0.03143836455896398,-0.030949317520698183,-0.0015790002364470242,0.03366405713706156,train,,,,,715.04,713.9118425857401,,,0,0,0,0.0,-0.0,-0.030949317520698183,2.5093484721633383,2.2533658536585377,-22.129999999999995,-0.0,-22.129999999999995,448.0586350000004,385.40999999999997,0,0,ito_bayes_garch
2008-02-27,686.49,-0.009308462166634612,-0.009265272546218117,-0.001748149277398037,0.033420585765532806,train,,,,,692.91,691.6997480429536,,,0,0,0,0.0,-0.0,-0.009265272546218117,2.5093484721633383,2.23248780487805,-6.419999999999959,-0.0,-6.419999999999959,448.0586350000004,378.99,0,0,ito_bayes_garch
2008-02-28,678.12,-0.012267395029790684,-0.01219245728269891,-0.001716096040598298,0.03084854669289997,train,,,,,686.49,685.3129275026876,,,0,0,0,0.0,-0.0,-0.01219245728269891,2.5093484721633383,2.205268292682928,-8.370000000000005,-0.0,-8.370000000000005,448.0586350000004,370.62,0,0,ito_bayes_garch
2008-02-29,663.3,-0.022096886898241408,-0.021854539019642627,-0.0017158865023698695,0.028716776646324688,train,,,,,678.12,676.9574207572734,,,0,0,0,0.0,-0.0,-0.021854539019642627,2.5093484721633383,2.1570731707317083,-14.82000000000005,-0.0,-14.82000000000005,448.0586350000004,355.79999999999995,0,0,ito_bayes_garch
2008-03-03,635.24,-0.04322449628906444,-0.042303633348409364,-0.0018636460285485557,0.02785279769084585,train,,,,,663.3,662.0649947530248,,,0,0,0,0.0,-0.0,-0.042303633348409364,2.5093484721633383,2.0658211382113834,-28.059999999999945,-0.0,-28.059999999999945,448.0586350000004,327.74,0,0,ito_bayes_garch
2008-03-04,608.88,-0.04238167628331002,-0.04149612744789377,-0.0020855744580526893,0.031054105814496427,train,,,,,635.24,633.9165402479065,,,0,0,0,0.0,-0.0,-0.04149612744789377,2.5093484721633383,1.9800975609756108,-26.360000000000014,-0.0,-26.360000000000014,448.0586350000004,301.38,0,0,ito_bayes_garch
2008-03-05,583.45,-0.042662445707019714,-0.04176520825121521,-0.002392976428072698,0.033314743757914045,train,,,,,608.88,607.4247064485157,,,0,0,0,0.0,-0.0,-0.04176520825121521,2.5093484721633383,1.8973983739837412,-25.42999999999995,-0.0,-25.42999999999995,448.0586350000004,275.95000000000005,0,0,ito_bayes_garch
2008-03-06,611.17,0.04641639462591307,0.047510497900419724,-0.00260106214207177,0.03514708412732184,train,,,,,583.45,581.9343822556722,,,1,0,0,0.0,0.0,0.047510497900419724,2.5093484721633383,1.9875447154471555,27.719999999999914,0.0,27.719999999999914,448.0586350000004,303.66999999999996,0,0,ito_bayes_garch
2008-03-07,640.14,0.046311749553395565,0.047400886823633304,-0.0023366438186757394,0.03708638756980092,train,,,,,611.17,609.743580563429,,,1,0,0,0.0,0.0,0.047400886823633304,2.5093484721633383,2.0817560975609766,28.970000000000027,0.0,28.970000000000027,448.0586350000004,332.64,0,0,ito_bayes_garch
2008-03-10,658.29,0.02795866128446267,0.028353172743462274,-0.002067477982672349,0.03861089380150087,train,,,,,640.14,638.8178918298804,,,1,0,0,0.0,0.0,0.028353172743462274,2.5093484721633383,2.140780487804879,18.149999999999977,0.0,18.149999999999977,448.0586350000004,350.78999999999996,0,0,ito_bayes_garch
2008-03-11,638.71,-0.030195046468029396,-0.02974372996703567,-0.001877598387348813,0.03700022820100109,train,,,,,658.29,657.0551553914892,,,0,0,0,0.0,-0.0,-0.02974372996703567,2.5093484721633383,2.0771056910569117,-19.579999999999927,-0.0,-19.579999999999927,448.0586350000004,331.21000000000004,0,0,ito_bayes_garch
2008-03-12,643.9,0.008092917296279367,0.008125753471841524,-0.00212162714721904,0.03606961715885898,train,,,,,638.71,637.3563320219374,,,1,0,0,0.0,0.0,0.008125753471841524,2.5093484721633383,2.093983739837399,5.189999999999941,0.0,5.189999999999941,448.0586350000004,336.4,0,0,ito_bayes_garch
2008-03-13,647.6,0.0057297872593427,0.005746233887249597,-0.0020838927455054525,0.0331382560675237,train,,,,,643.9,642.5595785934687,,,1,0,0,0.0,0.0,0.005746233887249597,2.5093484721633383,2.1060162601626025,3.7000000000000455,0.0,3.7000000000000455,448.0586350000004,340.1,0,0,ito_bayes_garch
2008-03-14,643.8,-0.005885102938772313,-0.005867819641754313,-0.001985186996685297,0.030396455356371498,train,,,,,647.6,646.3156681421908,,,0,0,0,0.0,-0.0,-0.005867819641754313,2.5093484721633383,2.0936585365853664,-3.800000000000068,-0.0,-3.800000000000068,448.0586350000004,336.29999999999995,0,0,ito_bayes_garch
2008-03-17,615.71,-0.044612045403296996,-0.043631562597079676,-0.0020068316906020115,0.02795154589175454,train,,,,,643.8,642.5092973023073,,,0,0,0,0.0,-0.0,-0.043631562597079676,2.5093484721633383,2.0023089430894316,-28.089999999999918,-0.0,-28.089999999999918,448.0586350000004,308.21000000000004,0,0,ito_bayes_garch
2008-03-18,588.26,-0.045607046423419284,-0.044582676909584174,-0.0022437972238486203,0.03145016983065584,train,,,,,615.71,614.3300203874893,,,0,0,0,0.0,-0.0,-0.044582676909584174,2.5093484721633383,1.9130406504065045,-27.450000000000045,-0.0,-27.450000000000045,448.0586350000004,280.76,0,0,ito_bayes_garch
2008-03-19,573.45,-0.025498278227460425,-0.02517594261041023,-0.002396695800357535,0.03431430169520091,train,,,,,588.26,586.8518079065921,,,0,0,0,0.0,-0.0,-0.02517594261041023,2.5093484721633383,1.8648780487804886,-14.809999999999945,-0.0,-14.809999999999945,448.0586350000004,265.95000000000005,0,0,ito_bayes_garch
2008-03-20,564.82,-0.015163652493572322,-0.015049263231319165,-0.0024344483323575487,0.033127988314472764,train,,,,,573.45,572.0556635125104,,,0,0,0,0.0,-0.0,-0.015049263231319165,2.5093484721633383,1.8368130081300822,-8.629999999999995,-0.0,-8.629999999999995,448.0586350000004,257.32000000000005,0,0,ito_bayes_garch
2008-03-21,545.68,-0.034474372970494827,-0.03388690202188327,-0.002544283168753673,0.03098351194029951,train,,,,,564.82,563.3847645775238,,,0,0,0,0.0,-0.0,-0.03388690202188327,2.5093484721633383,1.7745691056910575,-19.1400000000001,-0.0,-19.1400000000001,448.0586350000004,238.17999999999995,0,0,ito_bayes_garch
2008-03-24,521.07,-0.04614833361243331,-0.04509969212725384,-0.0026366916489223586,0.031709693022707514,train,,,,,545.68,544.2431052576578,,,0,0,0,0.0,-0.0,-0.04509969212725384,2.5093484721633383,1.6945365853658547,-24.6099999999999,-0.0,-24.6099999999999,448.0586350000004,213.57000000000005,0,0,ito_bayes_garch
2008-03-25,496.64,-0.048018972179231234,-0.04688429577599951,-0.002833620528653031,0.03463185040474804,train,,,,,521.07,519.5955753177212,,,0,0,0,0.0,-0.0,-0.04688429577599951,2.5093484721633383,1.6150894308943098,-24.430000000000064,-0.0,-24.430000000000064,448.0586350000004,189.14,0,0,ito_bayes_garch
2008-03-26,504.67,0.016039332772487036,0.016168653350515427,-0.0030245394568845863,0.037287082668577116,train,,,,,496.64,495.14016202705307,,,1,0,0,0.0,0.0,0.016168653350515427,2.5093484721633383,1.641203252032521,8.03000000000003,0.0,8.03000000000003,448.0586350000004,197.17000000000002,0,0,ito_bayes_garch
2008-03-27,508.75,0.008051986429518543,0.00808449085541052,-0.0029885178811410677,0.03467343269431102,train,,,,,504.67,503.1640361017871,,,1,0,0,0.0,0.0,0.00808449085541052,2.5093484721633383,1.6544715447154479,4.079999999999984,0.0,4.079999999999984,448.0586350000004,201.25,0,0,ito_bayes_garch
2008-03-28,512.7,0.007734142032849611,0.007764127764127826,-0.0031000309727431366,0.03186814469492118,train,,,,,508.75,507.17530131106736,,,1,0,0,0.0,0.0,0.007764127764127826,2.5093484721633383,1.6673170731707325,3.9500000000000455,0.0,3.9500000000000455,448.0586350000004,205.20000000000005,0,0,ito_bayes_garch
2008-03-31,516.85,0.008061818224838646,0.008094402184513294,-0.0029670544882090147,0.02930826124051955,train,,,,,512.7,511.18104568833076,,,1,0,0,0.0,0.0,0.008094402184513294,2.5093484721633383,1.680813008130082,4.149999999999977,0.0,4.149999999999977,448.0586350000004,209.35000000000002,0,0,ito_bayes_garch
2008-04-01,520.99,0.007978150696703601,0.008010060946115782,-0.0029506059934176383,0.026999870785364075,train,,,,,516.85,515.3272269487293,,,1,0,0,0.0,0.0,0.008010060946115782,2.5093484721633383,1.6942764227642282,4.139999999999986,0.0,4.139999999999986,448.0586350000004,213.49,0,0,ito_bayes_garch
2008-04-02,525.11,0.007876916742902473,0.007908021267202914,-0.0028845178798536865,0.024905159257402016,train,,,,,520.99,519.4893603811797,,,1,0,0,0.0,0.0,0.007908021267202914,2.5093484721633383,1.7076747967479682,4.1200000000000045,0.0,4.1200000000000045,448.0586350000004,217.61,0,0,ito_bayes_garch
2008-04-03,529.23,0.007815355522324374,0.007845975129020522,-0.0027717130320467956,0.023005398485305157,train,,,,,525.11,523.6565609581993,,,1,0,0,0.0,0.0,0.007845975129020522,2.5093484721633383,1.721073170731708,4.1200000000000045,0.0,4.1200000000000045,448.0586350000004,221.73000000000002,0,0,ito_bayes_garch
2008-04-04,533.0,0.007098304189420368,0.007123556865634928,-0.002764471647554271,0.021286377758821,train,,,,,529.23,527.7689790758892,,,1,0,0,0.0,0.0,0.007123556865634928,2.5093484721633383,1.7333333333333338,3.769999999999982,0.0,3.769999999999982,448.0586350000004,225.5,0,0,ito_bayes_garch
2008-04-07,542.33,0.01735324808469585,0.0175046904315197,-0.002711896560435615,0.019696477112864246,train,,,,,533.0,531.5565173058247,,,1,0,0,0.0,0.0,0.0175046904315197,2.5093484721633383,1.763674796747968,9.330000000000041,0.0,9.330000000000041,448.0586350000004,234.83000000000004,0,0,ito_bayes_garch
2008-04-08,548.56,0.011421990725568598,0.011487470728154259,-0.0026502450001562516,0.019292432168695105,train,,,,,542.33,540.8945955559567,,,1,0,0,0.0,0.0,0.011487470728154259,2.5093484721633383,1.7839349593495937,6.2299999999999045,0.0,6.2299999999999045,448.0586350000004,241.05999999999995,0,0,ito_bayes_garch
2008-04-09,552.05,0.006341958909037437,0.006362111710660701,-0.0025557418608891085,0.01823492869575466,train,,,,,548.56,547.1598122661403,,,1,0,0,0.0,0.0,0.006362111710660701,2.5093484721633383,1.7952845528455288,3.490000000000009,0.0,3.490000000000009,448.0586350000004,244.54999999999995,0,0,ito_bayes_garch
2008-04-10,545.73,-0.011514273942911935,-0.011448238384204168,-0.002448025852857602,0.01690464521000285,train,,,,,552.05,550.7002201499976,,,0,0,0,0.0,-0.0,-0.011448238384204168,2.5093484721633383,1.7747317073170739,-6.319999999999936,-0.0,-6.319999999999936,448.0586350000004,238.23000000000002,0,0,ito_bayes_garch
2008-04-11,539.01,-0.012390224329643651,-0.012313781540322144,-0.0024788026733135273,0.016297881511981808,train,,,,,545.73,544.3789182414359,,,0,0,0,0.0,-0.0,-0.012313781540322144,2.5093484721633383,1.7528780487804885,-6.720000000000027,-0.0,-6.720000000000027,448.0586350000004,231.51,0,0,ito_bayes_garch
2008-04-16,531.38,-0.01425672742721229,-0.014155581529099681,-0.002449718959053756,0.015887101157011457,train,,,,,539.01,537.6911929966669,,,0,0,0,0.0,-0.0,-0.014155581529099681,2.5093484721633383,1.728065040650407,-7.6299999999999955,-0.0,-7.6299999999999955,448.0586350000004,223.88,0,0,ito_bayes_garch
2008-04-17,537.58,0.011600189950583761,0.011667733072377562,-0.0025647266980051687,0.01580713775064236,train,,,,,531.38,530.0189016958822,,,1,0,0,0.0,0.0,0.011667733072377562,2.5093484721633383,1.7482276422764231,6.2000000000000455,0.0,6.2000000000000455,448.0586350000004,230.08000000000004,0,0,ito_bayes_garch
2008-04-18,537.31,-0.0005023769979786152,-0.0005022508277839899,-0.0024118079675321696,0.015198802230593363,train,,,,,537.58,536.2850225190379,,,0,0,0,0.0,-0.0,-0.0005022508277839899,2.5093484721633383,1.7473495934959349,-0.2700000000000955,-0.0,-0.2700000000000955,448.0586350000004,229.80999999999995,0,0,ito_bayes_garch
2008-04-21,534.92,-0.004458006133387649,-0.004448083973869754,-0.0022409488194214833,0.013999019970443847,train,,,,,537.31,536.1072639281568,,,0,0,0,0.0,-0.0,-0.004448083973869754,2.5093484721633383,1.7395772357723578,-2.3899999999999864,-0.0,-2.3899999999999864,448.0586350000004,227.41999999999996,0,0,ito_bayes_garch
2008-04-22,530.62,-0.008071068833791273,-0.008038585209003135,-0.0023307194257587817,0.013067922933765361,train,,,,,534.92,533.6747033470535,,,0,0,0,0.0,-0.0,-0.008038585209003135,2.5093484721633383,1.7255934959349595,-4.2999999999999545,-0.0,-4.2999999999999545,448.0586350000004,223.12,0,0,ito_bayes_garch
2008-04-23,521.95,-0.016474336316496974,-0.01633937657834228,-0.0022504834009315646,0.01256503664061499,train,,,,,530.62,529.4271911994332,,,0,0,0,0.0,-0.0,-0.01633937657834228,2.5093484721633383,1.69739837398374,-8.669999999999959,-0.0,-8.669999999999959,448.0586350000004,214.45000000000005,0,0,ito_bayes_garch
2008-04-24,518.42,-0.006786073313527652,-0.006763099913784987,-0.0021312846461699233,0.01351027447427667,train,,,,,521.95,520.8387605833238,,,0,0,0,0.0,-0.0,-0.006763099913784987,2.5093484721633383,1.6859186991869917,-3.5300000000000864,-0.0,-3.5300000000000864,448.0586350000004,210.91999999999996,0,0,ito_bayes_garch
2008-04-25,515.88,-0.004911544244589727,-0.004899502334014816,-0.0024053556134031413,0.012818341694245323,train,,,,,518.42,517.1745140617004,,,0,0,0,0.0,-0.0,-0.004899502334014816,2.5093484721633383,1.6776585365853658,-2.5399999999999636,-0.0,-2.5399999999999636,448.0586350000004,208.38,0,0,ito_bayes_garch
2008-04-28,519.42,0.00683862415954728,0.006862060944405668,-0.002354112250456458,0.012046750692737918,train,,,,,515.88,514.6669889145558,,,1,0,0,0.0,0.0,0.006862060944405668,2.5093484721633383,1.689170731707317,3.5399999999999636,0.0,3.5399999999999636,448.0586350000004,211.91999999999996,0,0,ito_bayes_garch
2008-04-29,522.36,0.005644200896469442,0.00566015940857123,-0.002401284430185923,0.011413603191611763,train,,,,,519.42,518.1742211745353,,,1,0,0,0.0,0.0,0.00566015940857123,2.5093484721633383,1.6987317073170733,2.9400000000000546,0.0,2.9400000000000546,448.0586350000004,214.86,0,0,ito_bayes_garch
2008-05-05,521.28,-0.0020696799385264697,-0.002067539627842896,-0.0022885097287616454,0.010756199429563731,train,,,,,522.36,521.165940887167,,,0,0,0,0.0,-0.0,-0.002067539627842896,2.5093484721633383,1.6952195121951221,-1.080000000000041,-0.0,-1.080000000000041,448.0586350000004,213.77999999999997,0,0,ito_bayes_garch
2008-05-06,518.35,-0.005636635644559185,-0.005620779619398331,-0.0021309456937572743,0.010034536588551392,train,,,,,521.28,520.1703633363917,,,0,0,0,0.0,-0.0,-0.005620779619398331,2.5093484721633383,1.6856910569105694,-2.92999999999995,-0.0,-2.92999999999995,448.0586350000004,210.85000000000002,0,0,ito_bayes_garch
2008-05-07,515.26,-0.005979062132544399,-0.005961223111797143,-0.0019532993245029297,0.009664854819306947,train,,,,,518.35,517.3384955022759,,,0,0,0,0.0,-0.0,-0.005961223111797143,2.5093484721633383,1.6756422764227643,-3.090000000000032,-0.0,-3.090000000000032,448.0586350000004,207.76,0,0,ito_bayes_garch
2008-05-08,507.94,-0.0143082972698787,-0.014206420059775682,-0.0018987414872849542,0.009383528999549492,train,,,,,515.26,514.2825826863137,,,0,0,0,0.0,-0.0,-0.014206420059775682,2.5093484721633383,1.6518373983739838,-7.319999999999993,-0.0,-7.319999999999993,448.0586350000004,200.44,0,0,ito_bayes_garch
